Datetime,PJMW_MW
2013-06-01 01:00:00,4808.0
2013-06-01 02:00:00,4252.0
2013-06-01 03:00:00,4179.0
2013-06-01 04:00:00,4097.0
2013-06-01 05:00:00,3861.0
2013-06-01 06:00:00,4058.0
2013-06-01 07:00:00,4166.0
2013-06-01 08:00:00,4644.0
2013-06-01 09:00:00,5163.0
2013-06-01 10:00:00,5706.0
2013-06-01 11:00:00,6147.0
2013-06-01 12:00:00,6324.0
2013-06-01 13:00:00,6500.0
2013-06-01 14:00:00,6560.0
2013-06-01 15:00:00,6632.0
2013-06-01 16:00:00,6707.0
2013-06-01 17:00:00,6784.0
2013-06-01 18:00:00,6798.0
2013-06-01 19:00:00,6672.0
2013-06-01 20:00:00,6513.0
2013-06-01 21:00:00,6421.0
2013-06-01 22:00:00,6281.0
2013-06-01 23:00:00,5847.0
2013-06-01 00:00:00,5509.0
