Datetime,PJMW_MW
2017-01-19 01:00:00,5238.0
2017-01-19 02:00:00,5092.0
2017-01-19 03:00:00,5008.0
2017-01-19 04:00:00,5066.0
2017-01-19 05:00:00,5181.0
2017-01-19 06:00:00,5464.0
2017-01-19 07:00:00,5964.0
2017-01-19 08:00:00,6253.0
2017-01-19 09:00:00,6148.0
2017-01-19 10:00:00,6164.0
2017-01-19 11:00:00,6053.0
2017-01-19 12:00:00,6014.0
2017-01-19 13:00:00,5982.0
2017-01-19 14:00:00,5780.0
2017-01-19 15:00:00,5634.0
2017-01-19 16:00:00,5608.0
2017-01-19 17:00:00,5678.0
2017-01-19 18:00:00,6056.0
2017-01-19 19:00:00,6272.0
2017-01-19 20:00:00,6378.0
2017-01-19 21:00:00,6346.0
2017-01-19 22:00:00,6217.0
2017-01-19 23:00:00,5923.0
2017-01-19 00:00:00,5443.0
