Datetime,PJMW_MW
2002-04-12 01:00:00,4475.0
2002-04-12 02:00:00,4380.0
2002-04-12 03:00:00,4248.0
2002-04-12 04:00:00,4291.0
2002-04-12 05:00:00,4402.0
2002-04-12 06:00:00,4699.0
2002-04-12 07:00:00,5306.0
2002-04-12 08:00:00,5516.0
2002-04-12 09:00:00,5564.0
2002-04-12 10:00:00,5590.0
2002-04-12 11:00:00,5612.0
2002-04-12 12:00:00,5536.0
2002-04-12 13:00:00,5493.0
2002-04-12 14:00:00,5442.0
2002-04-12 15:00:00,5349.0
2002-04-12 16:00:00,5243.0
2002-04-12 17:00:00,5200.0
2002-04-12 18:00:00,5150.0
2002-04-12 19:00:00,5112.0
2002-04-12 20:00:00,5152.0
2002-04-12 21:00:00,5392.0
2002-04-12 22:00:00,5277.0
2002-04-12 23:00:00,4986.0
2002-04-12 00:00:00,4755.0
