Datetime,PJMW_MW
2009-12-22 01:00:00,5597.0
2009-12-22 02:00:00,5454.0
2009-12-22 03:00:00,5403.0
2009-12-22 04:00:00,5446.0
2009-12-22 05:00:00,5514.0
2009-12-22 06:00:00,5814.0
2009-12-22 07:00:00,6225.0
2009-12-22 08:00:00,6539.0
2009-12-22 09:00:00,6592.0
2009-12-22 10:00:00,6580.0
2009-12-22 11:00:00,6563.0
2009-12-22 12:00:00,6503.0
2009-12-22 13:00:00,6385.0
2009-12-22 14:00:00,6277.0
2009-12-22 15:00:00,6207.0
2009-12-22 16:00:00,6231.0
2009-12-22 17:00:00,6423.0
2009-12-22 18:00:00,6917.0
2009-12-22 19:00:00,7011.0
2009-12-22 20:00:00,7000.0
2009-12-22 21:00:00,6906.0
2009-12-22 22:00:00,6713.0
2009-12-22 23:00:00,6396.0
2009-12-22 00:00:00,5937.0
