Datetime,PJMW_MW
2017-12-29 01:00:00,7366.0
2017-12-29 02:00:00,7136.0
2017-12-29 03:00:00,7041.0
2017-12-29 04:00:00,7038.0
2017-12-29 05:00:00,7103.0
2017-12-29 06:00:00,7331.0
2017-12-29 07:00:00,7649.0
2017-12-29 08:00:00,7953.0
2017-12-29 09:00:00,8038.0
2017-12-29 10:00:00,8020.0
2017-12-29 11:00:00,7913.0
2017-12-29 12:00:00,7744.0
2017-12-29 13:00:00,7415.0
2017-12-29 14:00:00,7259.0
2017-12-29 15:00:00,7104.0
2017-12-29 16:00:00,7069.0
2017-12-29 17:00:00,7268.0
2017-12-29 18:00:00,7755.0
2017-12-29 19:00:00,7789.0
2017-12-29 20:00:00,7761.0
2017-12-29 21:00:00,7687.0
2017-12-29 22:00:00,7553.0
2017-12-29 23:00:00,7296.0
2017-12-29 00:00:00,7600.0
