Datetime,PJMW_MW
2005-10-16 01:00:00,4271.0
2005-10-16 02:00:00,4076.0
2005-10-16 03:00:00,3989.0
2005-10-16 04:00:00,3989.0
2005-10-16 05:00:00,4013.0
2005-10-16 06:00:00,4073.0
2005-10-16 07:00:00,4202.0
2005-10-16 08:00:00,4449.0
2005-10-16 09:00:00,4688.0
2005-10-16 10:00:00,4939.0
2005-10-16 11:00:00,4979.0
2005-10-16 12:00:00,5014.0
2005-10-16 13:00:00,5034.0
2005-10-16 14:00:00,5012.0
2005-10-16 15:00:00,4963.0
2005-10-16 16:00:00,4942.0
2005-10-16 17:00:00,5032.0
2005-10-16 18:00:00,5176.0
2005-10-16 19:00:00,5377.0
2005-10-16 20:00:00,5585.0
2005-10-16 21:00:00,5550.0
2005-10-16 22:00:00,5305.0
2005-10-16 23:00:00,5053.0
2005-10-16 00:00:00,4502.0
