Datetime,PJMW_MW
2011-03-19 01:00:00,4064.0
2011-03-19 02:00:00,3899.0
2011-03-19 03:00:00,3816.0
2011-03-19 04:00:00,3789.0
2011-03-19 05:00:00,3877.0
2011-03-19 06:00:00,3991.0
2011-03-19 07:00:00,4238.0
2011-03-19 08:00:00,4467.0
2011-03-19 09:00:00,4753.0
2011-03-19 10:00:00,4935.0
2011-03-19 11:00:00,4997.0
2011-03-19 12:00:00,4933.0
2011-03-19 13:00:00,4817.0
2011-03-19 14:00:00,4685.0
2011-03-19 15:00:00,4603.0
2011-03-19 16:00:00,4563.0
2011-03-19 17:00:00,4523.0
2011-03-19 18:00:00,4561.0
2011-03-19 19:00:00,4588.0
2011-03-19 20:00:00,4818.0
2011-03-19 21:00:00,5030.0
2011-03-19 22:00:00,4944.0
2011-03-19 23:00:00,4737.0
2011-03-19 00:00:00,4277.0
