Datetime,PJMW_MW
2009-09-22 01:00:00,4289.0
2009-09-22 02:00:00,4125.0
2009-09-22 03:00:00,4025.0
2009-09-22 04:00:00,3984.0
2009-09-22 05:00:00,3989.0
2009-09-22 06:00:00,4283.0
2009-09-22 07:00:00,4856.0
2009-09-22 08:00:00,5104.0
2009-09-22 09:00:00,5168.0
2009-09-22 10:00:00,5268.0
2009-09-22 11:00:00,5440.0
2009-09-22 12:00:00,5523.0
2009-09-22 13:00:00,5557.0
2009-09-22 14:00:00,5626.0
2009-09-22 15:00:00,5650.0
2009-09-22 16:00:00,5770.0
2009-09-22 17:00:00,5792.0
2009-09-22 18:00:00,5785.0
2009-09-22 19:00:00,5822.0
2009-09-22 20:00:00,6031.0
2009-09-22 21:00:00,6016.0
2009-09-22 22:00:00,5676.0
2009-09-22 23:00:00,5193.0
2009-09-22 00:00:00,4664.0
