Datetime,PJMW_MW
2002-08-22 01:00:00,5417.0
2002-08-22 02:00:00,5150.0
2002-08-22 03:00:00,4926.0
2002-08-22 04:00:00,4846.0
2002-08-22 05:00:00,4831.0
2002-08-22 06:00:00,5032.0
2002-08-22 07:00:00,5340.0
2002-08-22 08:00:00,5628.0
2002-08-22 09:00:00,5944.0
2002-08-22 10:00:00,6255.0
2002-08-22 11:00:00,6701.0
2002-08-22 12:00:00,7102.0
2002-08-22 13:00:00,7391.0
2002-08-22 14:00:00,7709.0
2002-08-22 15:00:00,7834.0
2002-08-22 16:00:00,7991.0
2002-08-22 17:00:00,8002.0
2002-08-22 18:00:00,7972.0
2002-08-22 19:00:00,7827.0
2002-08-22 20:00:00,7660.0
2002-08-22 21:00:00,7700.0
2002-08-22 22:00:00,7435.0
2002-08-22 23:00:00,6828.0
2002-08-22 00:00:00,5872.0
