Datetime,PJMW_MW
2018-02-01 01:00:00,5900.0
2018-02-01 02:00:00,5776.0
2018-02-01 03:00:00,5732.0
2018-02-01 04:00:00,5704.0
2018-02-01 05:00:00,5786.0
2018-02-01 06:00:00,6143.0
2018-02-01 07:00:00,6583.0
2018-02-01 08:00:00,6783.0
2018-02-01 09:00:00,6719.0
2018-02-01 10:00:00,6562.0
2018-02-01 11:00:00,6551.0
2018-02-01 12:00:00,6444.0
2018-02-01 13:00:00,6352.0
2018-02-01 14:00:00,6256.0
2018-02-01 15:00:00,6284.0
2018-02-01 16:00:00,6235.0
2018-02-01 17:00:00,6358.0
2018-02-01 18:00:00,6603.0
2018-02-01 19:00:00,6689.0
2018-02-01 20:00:00,6659.0
2018-02-01 21:00:00,6624.0
2018-02-01 22:00:00,6471.0
2018-02-01 23:00:00,6189.0
2018-02-01 00:00:00,6111.0
