Datetime,PJMW_MW
2017-06-09 01:00:00,4352.0
2017-06-09 02:00:00,4171.0
2017-06-09 03:00:00,4054.0
2017-06-09 04:00:00,3961.0
2017-06-09 05:00:00,4107.0
2017-06-09 06:00:00,4242.0
2017-06-09 07:00:00,4519.0
2017-06-09 08:00:00,4806.0
2017-06-09 09:00:00,5001.0
2017-06-09 10:00:00,5083.0
2017-06-09 11:00:00,5230.0
2017-06-09 12:00:00,5390.0
2017-06-09 13:00:00,5495.0
2017-06-09 14:00:00,5640.0
2017-06-09 15:00:00,5694.0
2017-06-09 16:00:00,5784.0
2017-06-09 17:00:00,5877.0
2017-06-09 18:00:00,5814.0
2017-06-09 19:00:00,5751.0
2017-06-09 20:00:00,5662.0
2017-06-09 21:00:00,5434.0
2017-06-09 22:00:00,5393.0
2017-06-09 23:00:00,5095.0
2017-06-09 00:00:00,4623.0
