Datetime,PJMW_MW
2016-10-17 01:00:00,3915.0
2016-10-17 02:00:00,3844.0
2016-10-17 03:00:00,3834.0
2016-10-17 04:00:00,3820.0
2016-10-17 05:00:00,3934.0
2016-10-17 06:00:00,4167.0
2016-10-17 07:00:00,4676.0
2016-10-17 08:00:00,4932.0
2016-10-17 09:00:00,5006.0
2016-10-17 10:00:00,5094.0
2016-10-17 11:00:00,5161.0
2016-10-17 12:00:00,5261.0
2016-10-17 13:00:00,5368.0
2016-10-17 14:00:00,5531.0
2016-10-17 15:00:00,5551.0
2016-10-17 16:00:00,5619.0
2016-10-17 17:00:00,5624.0
2016-10-17 18:00:00,5649.0
2016-10-17 19:00:00,5654.0
2016-10-17 20:00:00,5809.0
2016-10-17 21:00:00,5636.0
2016-10-17 22:00:00,5317.0
2016-10-17 23:00:00,4933.0
2016-10-17 00:00:00,4084.0
