Datetime,PJMW_MW
2014-07-16 01:00:00,4799.0
2014-07-16 02:00:00,4579.0
2014-07-16 03:00:00,4405.0
2014-07-16 04:00:00,4318.0
2014-07-16 05:00:00,4325.0
2014-07-16 06:00:00,4528.0
2014-07-16 07:00:00,4779.0
2014-07-16 08:00:00,5032.0
2014-07-16 09:00:00,5283.0
2014-07-16 10:00:00,5528.0
2014-07-16 11:00:00,5732.0
2014-07-16 12:00:00,5910.0
2014-07-16 13:00:00,5983.0
2014-07-16 14:00:00,6105.0
2014-07-16 15:00:00,6138.0
2014-07-16 16:00:00,6230.0
2014-07-16 17:00:00,6286.0
2014-07-16 18:00:00,6253.0
2014-07-16 19:00:00,6145.0
2014-07-16 20:00:00,5976.0
2014-07-16 21:00:00,5768.0
2014-07-16 22:00:00,5789.0
2014-07-16 23:00:00,5357.0
2014-07-16 00:00:00,5317.0
