Datetime,PJMW_MW
2014-10-01 01:00:00,4264.0
2014-10-01 02:00:00,4148.0
2014-10-01 03:00:00,4057.0
2014-10-01 04:00:00,4024.0
2014-10-01 05:00:00,4100.0
2014-10-01 06:00:00,4359.0
2014-10-01 07:00:00,4835.0
2014-10-01 08:00:00,5041.0
2014-10-01 09:00:00,5079.0
2014-10-01 10:00:00,5134.0
2014-10-01 11:00:00,5164.0
2014-10-01 12:00:00,5197.0
2014-10-01 13:00:00,5211.0
2014-10-01 14:00:00,5262.0
2014-10-01 15:00:00,5281.0
2014-10-01 16:00:00,5214.0
2014-10-01 17:00:00,5311.0
2014-10-01 18:00:00,5311.0
2014-10-01 19:00:00,5317.0
2014-10-01 20:00:00,5536.0
2014-10-01 21:00:00,5574.0
2014-10-01 22:00:00,5274.0
2014-10-01 23:00:00,4908.0
2014-10-01 00:00:00,4493.0
