Datetime,PJMW_MW
2006-03-04 01:00:00,5696.0
2006-03-04 02:00:00,5628.0
2006-03-04 03:00:00,5617.0
2006-03-04 04:00:00,5547.0
2006-03-04 05:00:00,5593.0
2006-03-04 06:00:00,5728.0
2006-03-04 07:00:00,5967.0
2006-03-04 08:00:00,6114.0
2006-03-04 09:00:00,6300.0
2006-03-04 10:00:00,6382.0
2006-03-04 11:00:00,6335.0
2006-03-04 12:00:00,6164.0
2006-03-04 13:00:00,5974.0
2006-03-04 14:00:00,5778.0
2006-03-04 15:00:00,5645.0
2006-03-04 16:00:00,5470.0
2006-03-04 17:00:00,5456.0
2006-03-04 18:00:00,5610.0
2006-03-04 19:00:00,5986.0
2006-03-04 20:00:00,6145.0
2006-03-04 21:00:00,6087.0
2006-03-04 22:00:00,5929.0
2006-03-04 23:00:00,5723.0
2006-03-04 00:00:00,5956.0
