Datetime,PJMW_MW
2012-10-11 01:00:00,4484.0
2012-10-11 02:00:00,4287.0
2012-10-11 03:00:00,4233.0
2012-10-11 04:00:00,4269.0
2012-10-11 05:00:00,4369.0
2012-10-11 06:00:00,4713.0
2012-10-11 07:00:00,5338.0
2012-10-11 08:00:00,5565.0
2012-10-11 09:00:00,5569.0
2012-10-11 10:00:00,5471.0
2012-10-11 11:00:00,5407.0
2012-10-11 12:00:00,5332.0
2012-10-11 13:00:00,5207.0
2012-10-11 14:00:00,5182.0
2012-10-11 15:00:00,5081.0
2012-10-11 16:00:00,5007.0
2012-10-11 17:00:00,4995.0
2012-10-11 18:00:00,5175.0
2012-10-11 19:00:00,5199.0
2012-10-11 20:00:00,5532.0
2012-10-11 21:00:00,5537.0
2012-10-11 22:00:00,5285.0
2012-10-11 23:00:00,4958.0
2012-10-11 00:00:00,4659.0
