Datetime,PJMW_MW
2017-03-17 01:00:00,5960.0
2017-03-17 02:00:00,5958.0
2017-03-17 03:00:00,5995.0
2017-03-17 04:00:00,6020.0
2017-03-17 05:00:00,6188.0
2017-03-17 06:00:00,6543.0
2017-03-17 07:00:00,7112.0
2017-03-17 08:00:00,7410.0
2017-03-17 09:00:00,7205.0
2017-03-17 10:00:00,6921.0
2017-03-17 11:00:00,6645.0
2017-03-17 12:00:00,6433.0
2017-03-17 13:00:00,6220.0
2017-03-17 14:00:00,6086.0
2017-03-17 15:00:00,5969.0
2017-03-17 16:00:00,5984.0
2017-03-17 17:00:00,6076.0
2017-03-17 18:00:00,6054.0
2017-03-17 19:00:00,6162.0
2017-03-17 20:00:00,6327.0
2017-03-17 21:00:00,6311.0
2017-03-17 22:00:00,6203.0
2017-03-17 23:00:00,5918.0
2017-03-17 00:00:00,6244.0
