Datetime,PJMW_MW
2012-12-26 01:00:00,4876.0
2012-12-26 02:00:00,4766.0
2012-12-26 03:00:00,4721.0
2012-12-26 04:00:00,4756.0
2012-12-26 05:00:00,4902.0
2012-12-26 06:00:00,5165.0
2012-12-26 07:00:00,5577.0
2012-12-26 08:00:00,5969.0
2012-12-26 09:00:00,6277.0
2012-12-26 10:00:00,6584.0
2012-12-26 11:00:00,6745.0
2012-12-26 12:00:00,6855.0
2012-12-26 13:00:00,6886.0
2012-12-26 14:00:00,6849.0
2012-12-26 15:00:00,6721.0
2012-12-26 16:00:00,6674.0
2012-12-26 17:00:00,6728.0
2012-12-26 18:00:00,7108.0
2012-12-26 19:00:00,7149.0
2012-12-26 20:00:00,6990.0
2012-12-26 21:00:00,6854.0
2012-12-26 22:00:00,6560.0
2012-12-26 23:00:00,6185.0
2012-12-26 00:00:00,5108.0
