Datetime,PJMW_MW
2013-08-30 01:00:00,5083.0
2013-08-30 02:00:00,4765.0
2013-08-30 03:00:00,4600.0
2013-08-30 04:00:00,4490.0
2013-08-30 05:00:00,4516.0
2013-08-30 06:00:00,4681.0
2013-08-30 07:00:00,5182.0
2013-08-30 08:00:00,5353.0
2013-08-30 09:00:00,5591.0
2013-08-30 10:00:00,5995.0
2013-08-30 11:00:00,6329.0
2013-08-30 12:00:00,6617.0
2013-08-30 13:00:00,6937.0
2013-08-30 14:00:00,7218.0
2013-08-30 15:00:00,7389.0
2013-08-30 16:00:00,7507.0
2013-08-30 17:00:00,7605.0
2013-08-30 18:00:00,7539.0
2013-08-30 19:00:00,7329.0
2013-08-30 20:00:00,7011.0
2013-08-30 21:00:00,6908.0
2013-08-30 22:00:00,6593.0
2013-08-30 23:00:00,6055.0
2013-08-30 00:00:00,5538.0
