Datetime,PJMW_MW
2010-10-17 01:00:00,3879.0
2010-10-17 02:00:00,3778.0
2010-10-17 03:00:00,3695.0
2010-10-17 04:00:00,3647.0
2010-10-17 05:00:00,3686.0
2010-10-17 06:00:00,3802.0
2010-10-17 07:00:00,3967.0
2010-10-17 08:00:00,4222.0
2010-10-17 09:00:00,4391.0
2010-10-17 10:00:00,4518.0
2010-10-17 11:00:00,4507.0
2010-10-17 12:00:00,4473.0
2010-10-17 13:00:00,4495.0
2010-10-17 14:00:00,4474.0
2010-10-17 15:00:00,4379.0
2010-10-17 16:00:00,4368.0
2010-10-17 17:00:00,4449.0
2010-10-17 18:00:00,4506.0
2010-10-17 19:00:00,4641.0
2010-10-17 20:00:00,4960.0
2010-10-17 21:00:00,4911.0
2010-10-17 22:00:00,4654.0
2010-10-17 23:00:00,4368.0
2010-10-17 00:00:00,4107.0
