Datetime,PJMW_MW
2018-01-21 01:00:00,5189.0
2018-01-21 02:00:00,5073.0
2018-01-21 03:00:00,5015.0
2018-01-21 04:00:00,4992.0
2018-01-21 05:00:00,4926.0
2018-01-21 06:00:00,5099.0
2018-01-21 07:00:00,5219.0
2018-01-21 08:00:00,5428.0
2018-01-21 09:00:00,5604.0
2018-01-21 10:00:00,5701.0
2018-01-21 11:00:00,5689.0
2018-01-21 12:00:00,5604.0
2018-01-21 13:00:00,5555.0
2018-01-21 14:00:00,5401.0
2018-01-21 15:00:00,5396.0
2018-01-21 16:00:00,5352.0
2018-01-21 17:00:00,5452.0
2018-01-21 18:00:00,5726.0
2018-01-21 19:00:00,5894.0
2018-01-21 20:00:00,5851.0
2018-01-21 21:00:00,5747.0
2018-01-21 22:00:00,5524.0
2018-01-21 23:00:00,5247.0
2018-01-21 00:00:00,5381.0
