Datetime,PJMW_MW
2017-01-15 01:00:00,5306.0
2017-01-15 02:00:00,5190.0
2017-01-15 03:00:00,5132.0
2017-01-15 04:00:00,5130.0
2017-01-15 05:00:00,5198.0
2017-01-15 06:00:00,5305.0
2017-01-15 07:00:00,5465.0
2017-01-15 08:00:00,5685.0
2017-01-15 09:00:00,5884.0
2017-01-15 10:00:00,5918.0
2017-01-15 11:00:00,5811.0
2017-01-15 12:00:00,5688.0
2017-01-15 13:00:00,5610.0
2017-01-15 14:00:00,5557.0
2017-01-15 15:00:00,5550.0
2017-01-15 16:00:00,5591.0
2017-01-15 17:00:00,5745.0
2017-01-15 18:00:00,6116.0
2017-01-15 19:00:00,6253.0
2017-01-15 20:00:00,6199.0
2017-01-15 21:00:00,6121.0
2017-01-15 22:00:00,6020.0
2017-01-15 23:00:00,5810.0
2017-01-15 00:00:00,5534.0
