Datetime,PJMW_MW
2008-04-24 01:00:00,4213.0
2008-04-24 02:00:00,4093.0
2008-04-24 03:00:00,3986.0
2008-04-24 04:00:00,3948.0
2008-04-24 05:00:00,3968.0
2008-04-24 06:00:00,4278.0
2008-04-24 07:00:00,4826.0
2008-04-24 08:00:00,5050.0
2008-04-24 09:00:00,5138.0
2008-04-24 10:00:00,5204.0
2008-04-24 11:00:00,5264.0
2008-04-24 12:00:00,5275.0
2008-04-24 13:00:00,5348.0
2008-04-24 14:00:00,5341.0
2008-04-24 15:00:00,5342.0
2008-04-24 16:00:00,5371.0
2008-04-24 17:00:00,5393.0
2008-04-24 18:00:00,5327.0
2008-04-24 19:00:00,5285.0
2008-04-24 20:00:00,5280.0
2008-04-24 21:00:00,5522.0
2008-04-24 22:00:00,5384.0
2008-04-24 23:00:00,4930.0
2008-04-24 00:00:00,4562.0
