Datetime,PJMW_MW
2017-05-16 01:00:00,4232.0
2017-05-16 02:00:00,4054.0
2017-05-16 03:00:00,3938.0
2017-05-16 04:00:00,3956.0
2017-05-16 05:00:00,4065.0
2017-05-16 06:00:00,4420.0
2017-05-16 07:00:00,4802.0
2017-05-16 08:00:00,5019.0
2017-05-16 09:00:00,5078.0
2017-05-16 10:00:00,5093.0
2017-05-16 11:00:00,5107.0
2017-05-16 12:00:00,5183.0
2017-05-16 13:00:00,5292.0
2017-05-16 14:00:00,5392.0
2017-05-16 15:00:00,5469.0
2017-05-16 16:00:00,5644.0
2017-05-16 17:00:00,5765.0
2017-05-16 18:00:00,5917.0
2017-05-16 19:00:00,5969.0
2017-05-16 20:00:00,5854.0
2017-05-16 21:00:00,5869.0
2017-05-16 22:00:00,5740.0
2017-05-16 23:00:00,5265.0
2017-05-16 00:00:00,4514.0
