Datetime,PJMW_MW
2017-09-28 01:00:00,5030.0
2017-09-28 02:00:00,4766.0
2017-09-28 03:00:00,4632.0
2017-09-28 04:00:00,4490.0
2017-09-28 05:00:00,4537.0
2017-09-28 06:00:00,4650.0
2017-09-28 07:00:00,5109.0
2017-09-28 08:00:00,5224.0
2017-09-28 09:00:00,5385.0
2017-09-28 10:00:00,5515.0
2017-09-28 11:00:00,5548.0
2017-09-28 12:00:00,5637.0
2017-09-28 13:00:00,5709.0
2017-09-28 14:00:00,5784.0
2017-09-28 15:00:00,5853.0
2017-09-28 16:00:00,5893.0
2017-09-28 17:00:00,5931.0
2017-09-28 18:00:00,5884.0
2017-09-28 19:00:00,5695.0
2017-09-28 20:00:00,5731.0
2017-09-28 21:00:00,5611.0
2017-09-28 22:00:00,5259.0
2017-09-28 23:00:00,4818.0
2017-09-28 00:00:00,5369.0
