Datetime,PJMW_MW
2005-10-29 01:00:00,5249.0
2005-10-29 02:00:00,5109.0
2005-10-29 03:00:00,5060.0
2005-10-29 04:00:00,5052.0
2005-10-29 05:00:00,5081.0
2005-10-29 06:00:00,5190.0
2005-10-29 07:00:00,5390.0
2005-10-29 08:00:00,5676.0
2005-10-29 09:00:00,5878.0
2005-10-29 10:00:00,6004.0
2005-10-29 11:00:00,5980.0
2005-10-29 12:00:00,5918.0
2005-10-29 13:00:00,5720.0
2005-10-29 14:00:00,5567.0
2005-10-29 15:00:00,5453.0
2005-10-29 16:00:00,5340.0
2005-10-29 17:00:00,5313.0
2005-10-29 18:00:00,5408.0
2005-10-29 19:00:00,5655.0
2005-10-29 20:00:00,5815.0
2005-10-29 21:00:00,5728.0
2005-10-29 22:00:00,5656.0
2005-10-29 23:00:00,5418.0
2005-10-29 00:00:00,5495.0
