Datetime,PJMW_MW
2013-09-24 01:00:00,4108.0
2013-09-24 02:00:00,4017.0
2013-09-24 03:00:00,3952.0
2013-09-24 04:00:00,3975.0
2013-09-24 05:00:00,4105.0
2013-09-24 06:00:00,4454.0
2013-09-24 07:00:00,4916.0
2013-09-24 08:00:00,5157.0
2013-09-24 09:00:00,5149.0
2013-09-24 10:00:00,5172.0
2013-09-24 11:00:00,5159.0
2013-09-24 12:00:00,5122.0
2013-09-24 13:00:00,5128.0
2013-09-24 14:00:00,5139.0
2013-09-24 15:00:00,5161.0
2013-09-24 16:00:00,5152.0
2013-09-24 17:00:00,5172.0
2013-09-24 18:00:00,5169.0
2013-09-24 19:00:00,5104.0
2013-09-24 20:00:00,5332.0
2013-09-24 21:00:00,5381.0
2013-09-24 22:00:00,5134.0
2013-09-24 23:00:00,4767.0
2013-09-24 00:00:00,4372.0
