Datetime,PJMW_MW
2011-03-05 01:00:00,4878.0
2011-03-05 02:00:00,4737.0
2011-03-05 03:00:00,4689.0
2011-03-05 04:00:00,4655.0
2011-03-05 05:00:00,4662.0
2011-03-05 06:00:00,4791.0
2011-03-05 07:00:00,5001.0
2011-03-05 08:00:00,5179.0
2011-03-05 09:00:00,5397.0
2011-03-05 10:00:00,5498.0
2011-03-05 11:00:00,5520.0
2011-03-05 12:00:00,5413.0
2011-03-05 13:00:00,5337.0
2011-03-05 14:00:00,5233.0
2011-03-05 15:00:00,5111.0
2011-03-05 16:00:00,5068.0
2011-03-05 17:00:00,5113.0
2011-03-05 18:00:00,5241.0
2011-03-05 19:00:00,5409.0
2011-03-05 20:00:00,5402.0
2011-03-05 21:00:00,5239.0
2011-03-05 22:00:00,5056.0
2011-03-05 23:00:00,4803.0
2011-03-05 00:00:00,5104.0
