Datetime,PJMW_MW
2005-12-28 01:00:00,5452.0
2005-12-28 02:00:00,5285.0
2005-12-28 03:00:00,5238.0
2005-12-28 04:00:00,5222.0
2005-12-28 05:00:00,5298.0
2005-12-28 06:00:00,5515.0
2005-12-28 07:00:00,5868.0
2005-12-28 08:00:00,6150.0
2005-12-28 09:00:00,6257.0
2005-12-28 10:00:00,6334.0
2005-12-28 11:00:00,6298.0
2005-12-28 12:00:00,6184.0
2005-12-28 13:00:00,6023.0
2005-12-28 14:00:00,5886.0
2005-12-28 15:00:00,5807.0
2005-12-28 16:00:00,5773.0
2005-12-28 17:00:00,5948.0
2005-12-28 18:00:00,6433.0
2005-12-28 19:00:00,6518.0
2005-12-28 20:00:00,6409.0
2005-12-28 21:00:00,6338.0
2005-12-28 22:00:00,6158.0
2005-12-28 23:00:00,5798.0
2005-12-28 00:00:00,5779.0
