Datetime,PJMW_MW
2003-12-21 01:00:00,6053.0
2003-12-21 02:00:00,5848.0
2003-12-21 03:00:00,5799.0
2003-12-21 04:00:00,5774.0
2003-12-21 05:00:00,5810.0
2003-12-21 06:00:00,5884.0
2003-12-21 07:00:00,6083.0
2003-12-21 08:00:00,6301.0
2003-12-21 09:00:00,6546.0
2003-12-21 10:00:00,6642.0
2003-12-21 11:00:00,6582.0
2003-12-21 12:00:00,6392.0
2003-12-21 13:00:00,6292.0
2003-12-21 14:00:00,6140.0
2003-12-21 15:00:00,6016.0
2003-12-21 16:00:00,5934.0
2003-12-21 17:00:00,6193.0
2003-12-21 18:00:00,6736.0
2003-12-21 19:00:00,6921.0
2003-12-21 20:00:00,6895.0
2003-12-21 21:00:00,6904.0
2003-12-21 22:00:00,6762.0
2003-12-21 23:00:00,6402.0
2003-12-21 00:00:00,6381.0
