Datetime,PJMW_MW
2014-07-30 01:00:00,4296.0
2014-07-30 02:00:00,4137.0
2014-07-30 03:00:00,4020.0
2014-07-30 04:00:00,4011.0
2014-07-30 05:00:00,4044.0
2014-07-30 06:00:00,4273.0
2014-07-30 07:00:00,4559.0
2014-07-30 08:00:00,4712.0
2014-07-30 09:00:00,4895.0
2014-07-30 10:00:00,5053.0
2014-07-30 11:00:00,5187.0
2014-07-30 12:00:00,5304.0
2014-07-30 13:00:00,5427.0
2014-07-30 14:00:00,5615.0
2014-07-30 15:00:00,5724.0
2014-07-30 16:00:00,5816.0
2014-07-30 17:00:00,5801.0
2014-07-30 18:00:00,5768.0
2014-07-30 19:00:00,5701.0
2014-07-30 20:00:00,5639.0
2014-07-30 21:00:00,5622.0
2014-07-30 22:00:00,5597.0
2014-07-30 23:00:00,5134.0
2014-07-30 00:00:00,4624.0
