Datetime,PJMW_MW
2014-12-13 01:00:00,5911.0
2014-12-13 02:00:00,5759.0
2014-12-13 03:00:00,5741.0
2014-12-13 04:00:00,5715.0
2014-12-13 05:00:00,5741.0
2014-12-13 06:00:00,5847.0
2014-12-13 07:00:00,6113.0
2014-12-13 08:00:00,6365.0
2014-12-13 09:00:00,6461.0
2014-12-13 10:00:00,6552.0
2014-12-13 11:00:00,6507.0
2014-12-13 12:00:00,6364.0
2014-12-13 13:00:00,6305.0
2014-12-13 14:00:00,6258.0
2014-12-13 15:00:00,6124.0
2014-12-13 16:00:00,6196.0
2014-12-13 17:00:00,6415.0
2014-12-13 18:00:00,6752.0
2014-12-13 19:00:00,6706.0
2014-12-13 20:00:00,6642.0
2014-12-13 21:00:00,6546.0
2014-12-13 22:00:00,6410.0
2014-12-13 23:00:00,6103.0
2014-12-13 00:00:00,6253.0
