Datetime,PJMW_MW
2005-08-30 01:00:00,5418.0
2005-08-30 02:00:00,5240.0
2005-08-30 03:00:00,5062.0
2005-08-30 04:00:00,5003.0
2005-08-30 05:00:00,5068.0
2005-08-30 06:00:00,5366.0
2005-08-30 07:00:00,5885.0
2005-08-30 08:00:00,6160.0
2005-08-30 09:00:00,6363.0
2005-08-30 10:00:00,6500.0
2005-08-30 11:00:00,6673.0
2005-08-30 12:00:00,6884.0
2005-08-30 13:00:00,6969.0
2005-08-30 14:00:00,7065.0
2005-08-30 15:00:00,7136.0
2005-08-30 16:00:00,7222.0
2005-08-30 17:00:00,7270.0
2005-08-30 18:00:00,7284.0
2005-08-30 19:00:00,7238.0
2005-08-30 20:00:00,7279.0
2005-08-30 21:00:00,7437.0
2005-08-30 22:00:00,7193.0
2005-08-30 23:00:00,6695.0
2005-08-30 00:00:00,5774.0
