Datetime,PJMW_MW
2002-07-11 01:00:00,5011.0
2002-07-11 02:00:00,4671.0
2002-07-11 03:00:00,4502.0
2002-07-11 04:00:00,4420.0
2002-07-11 05:00:00,4457.0
2002-07-11 06:00:00,4598.0
2002-07-11 07:00:00,4804.0
2002-07-11 08:00:00,5225.0
2002-07-11 09:00:00,5449.0
2002-07-11 10:00:00,5629.0
2002-07-11 11:00:00,5799.0
2002-07-11 12:00:00,5682.0
2002-07-11 13:00:00,6075.0
2002-07-11 14:00:00,6140.0
2002-07-11 15:00:00,6159.0
2002-07-11 16:00:00,6200.0
2002-07-11 17:00:00,6253.0
2002-07-11 18:00:00,6331.0
2002-07-11 19:00:00,6236.0
2002-07-11 20:00:00,6076.0
2002-07-11 21:00:00,5870.0
2002-07-11 22:00:00,5925.0
2002-07-11 23:00:00,5566.0
2002-07-11 00:00:00,5438.0
