Datetime,PJMW_MW
2007-08-28 01:00:00,5057.0
2007-08-28 02:00:00,4795.0
2007-08-28 03:00:00,4665.0
2007-08-28 04:00:00,4567.0
2007-08-28 05:00:00,4571.0
2007-08-28 06:00:00,4872.0
2007-08-28 07:00:00,5307.0
2007-08-28 08:00:00,5514.0
2007-08-28 09:00:00,5743.0
2007-08-28 10:00:00,6040.0
2007-08-28 11:00:00,6449.0
2007-08-28 12:00:00,6818.0
2007-08-28 13:00:00,7077.0
2007-08-28 14:00:00,7339.0
2007-08-28 15:00:00,7465.0
2007-08-28 16:00:00,7578.0
2007-08-28 17:00:00,7697.0
2007-08-28 18:00:00,7698.0
2007-08-28 19:00:00,7512.0
2007-08-28 20:00:00,7359.0
2007-08-28 21:00:00,7370.0
2007-08-28 22:00:00,7020.0
2007-08-28 23:00:00,6374.0
2007-08-28 00:00:00,5443.0
