Datetime,PJMW_MW
2017-04-08 01:00:00,5257.0
2017-04-08 02:00:00,5151.0
2017-04-08 03:00:00,5167.0
2017-04-08 04:00:00,5184.0
2017-04-08 05:00:00,5189.0
2017-04-08 06:00:00,5379.0
2017-04-08 07:00:00,5567.0
2017-04-08 08:00:00,5699.0
2017-04-08 09:00:00,5701.0
2017-04-08 10:00:00,5593.0
2017-04-08 11:00:00,5411.0
2017-04-08 12:00:00,5253.0
2017-04-08 13:00:00,5057.0
2017-04-08 14:00:00,4914.0
2017-04-08 15:00:00,4726.0
2017-04-08 16:00:00,4665.0
2017-04-08 17:00:00,4617.0
2017-04-08 18:00:00,4627.0
2017-04-08 19:00:00,4627.0
2017-04-08 20:00:00,4744.0
2017-04-08 21:00:00,5008.0
2017-04-08 22:00:00,4912.0
2017-04-08 23:00:00,4812.0
2017-04-08 00:00:00,5488.0
