Datetime,PJMW_MW
2010-02-11 01:00:00,6234.0
2010-02-11 02:00:00,6078.0
2010-02-11 03:00:00,6019.0
2010-02-11 04:00:00,6054.0
2010-02-11 05:00:00,6086.0
2010-02-11 06:00:00,6328.0
2010-02-11 07:00:00,6648.0
2010-02-11 08:00:00,6873.0
2010-02-11 09:00:00,6900.0
2010-02-11 10:00:00,6911.0
2010-02-11 11:00:00,6863.0
2010-02-11 12:00:00,6812.0
2010-02-11 13:00:00,6736.0
2010-02-11 14:00:00,6632.0
2010-02-11 15:00:00,6616.0
2010-02-11 16:00:00,6572.0
2010-02-11 17:00:00,6702.0
2010-02-11 18:00:00,6983.0
2010-02-11 19:00:00,7326.0
2010-02-11 20:00:00,7361.0
2010-02-11 21:00:00,7242.0
2010-02-11 22:00:00,6996.0
2010-02-11 23:00:00,6678.0
2010-02-11 00:00:00,6473.0
