Datetime,PJMW_MW
2015-08-20 01:00:00,5458.0
2015-08-20 02:00:00,5154.0
2015-08-20 03:00:00,4988.0
2015-08-20 04:00:00,4885.0
2015-08-20 05:00:00,4914.0
2015-08-20 06:00:00,5111.0
2015-08-20 07:00:00,5521.0
2015-08-20 08:00:00,5809.0
2015-08-20 09:00:00,6038.0
2015-08-20 10:00:00,6233.0
2015-08-20 11:00:00,6474.0
2015-08-20 12:00:00,6628.0
2015-08-20 13:00:00,6736.0
2015-08-20 14:00:00,6903.0
2015-08-20 15:00:00,6972.0
2015-08-20 16:00:00,7096.0
2015-08-20 17:00:00,7137.0
2015-08-20 18:00:00,7091.0
2015-08-20 19:00:00,6905.0
2015-08-20 20:00:00,6642.0
2015-08-20 21:00:00,6523.0
2015-08-20 22:00:00,6263.0
2015-08-20 23:00:00,5703.0
2015-08-20 00:00:00,5876.0
