Datetime,PJMW_MW
2005-02-23 01:00:00,5610.0
2005-02-23 02:00:00,5491.0
2005-02-23 03:00:00,5473.0
2005-02-23 04:00:00,5542.0
2005-02-23 05:00:00,5652.0
2005-02-23 06:00:00,6040.0
2005-02-23 07:00:00,6596.0
2005-02-23 08:00:00,6868.0
2005-02-23 09:00:00,6727.0
2005-02-23 10:00:00,6640.0
2005-02-23 11:00:00,6599.0
2005-02-23 12:00:00,6613.0
2005-02-23 13:00:00,6523.0
2005-02-23 14:00:00,6436.0
2005-02-23 15:00:00,6332.0
2005-02-23 16:00:00,6324.0
2005-02-23 17:00:00,6454.0
2005-02-23 18:00:00,6719.0
2005-02-23 19:00:00,7103.0
2005-02-23 20:00:00,7142.0
2005-02-23 21:00:00,7102.0
2005-02-23 22:00:00,6908.0
2005-02-23 23:00:00,6545.0
2005-02-23 00:00:00,5880.0
