Datetime,PJMW_MW
2017-11-17 01:00:00,5267.0
2017-11-17 02:00:00,5199.0
2017-11-17 03:00:00,5155.0
2017-11-17 04:00:00,5163.0
2017-11-17 05:00:00,5289.0
2017-11-17 06:00:00,5590.0
2017-11-17 07:00:00,6072.0
2017-11-17 08:00:00,6305.0
2017-11-17 09:00:00,6208.0
2017-11-17 10:00:00,6140.0
2017-11-17 11:00:00,6013.0
2017-11-17 12:00:00,5837.0
2017-11-17 13:00:00,5709.0
2017-11-17 14:00:00,5615.0
2017-11-17 15:00:00,5513.0
2017-11-17 16:00:00,5485.0
2017-11-17 17:00:00,5593.0
2017-11-17 18:00:00,6022.0
2017-11-17 19:00:00,6180.0
2017-11-17 20:00:00,6130.0
2017-11-17 21:00:00,6055.0
2017-11-17 22:00:00,6000.0
2017-11-17 23:00:00,5748.0
2017-11-17 00:00:00,5462.0
