Datetime,PJMW_MW
2013-04-07 01:00:00,4315.0
2013-04-07 02:00:00,4204.0
2013-04-07 03:00:00,4146.0
2013-04-07 04:00:00,4130.0
2013-04-07 05:00:00,4149.0
2013-04-07 06:00:00,4209.0
2013-04-07 07:00:00,4419.0
2013-04-07 08:00:00,4594.0
2013-04-07 09:00:00,4773.0
2013-04-07 10:00:00,4812.0
2013-04-07 11:00:00,4774.0
2013-04-07 12:00:00,4703.0
2013-04-07 13:00:00,4649.0
2013-04-07 14:00:00,4535.0
2013-04-07 15:00:00,4453.0
2013-04-07 16:00:00,4479.0
2013-04-07 17:00:00,4437.0
2013-04-07 18:00:00,4503.0
2013-04-07 19:00:00,4490.0
2013-04-07 20:00:00,4679.0
2013-04-07 21:00:00,4998.0
2013-04-07 22:00:00,4848.0
2013-04-07 23:00:00,4539.0
2013-04-07 00:00:00,4506.0
