Datetime,PJMW_MW
2010-07-07 01:00:00,5768.0
2010-07-07 02:00:00,5388.0
2010-07-07 03:00:00,5200.0
2010-07-07 04:00:00,4957.0
2010-07-07 05:00:00,4897.0
2010-07-07 06:00:00,5020.0
2010-07-07 07:00:00,5237.0
2010-07-07 08:00:00,5615.0
2010-07-07 09:00:00,6095.0
2010-07-07 10:00:00,6656.0
2010-07-07 11:00:00,7262.0
2010-07-07 12:00:00,7705.0
2010-07-07 13:00:00,7950.0
2010-07-07 14:00:00,8179.0
2010-07-07 15:00:00,8261.0
2010-07-07 16:00:00,8378.0
2010-07-07 17:00:00,8368.0
2010-07-07 18:00:00,8395.0
2010-07-07 19:00:00,8297.0
2010-07-07 20:00:00,8043.0
2010-07-07 21:00:00,7744.0
2010-07-07 22:00:00,7535.0
2010-07-07 23:00:00,7030.0
2010-07-07 00:00:00,6356.0
