Datetime,PJMW_MW
2018-07-27 01:00:00,5377.0
2018-07-27 02:00:00,5048.0
2018-07-27 03:00:00,4888.0
2018-07-27 04:00:00,4777.0
2018-07-27 05:00:00,4699.0
2018-07-27 06:00:00,4924.0
2018-07-27 07:00:00,5134.0
2018-07-27 08:00:00,5416.0
2018-07-27 09:00:00,5680.0
2018-07-27 10:00:00,5899.0
2018-07-27 11:00:00,6198.0
2018-07-27 12:00:00,6460.0
2018-07-27 13:00:00,6685.0
2018-07-27 14:00:00,6833.0
2018-07-27 15:00:00,7048.0
2018-07-27 16:00:00,7077.0
2018-07-27 17:00:00,7023.0
2018-07-27 18:00:00,6864.0
2018-07-27 19:00:00,6761.0
2018-07-27 20:00:00,6543.0
2018-07-27 21:00:00,6363.0
2018-07-27 22:00:00,6211.0
2018-07-27 23:00:00,5772.0
2018-07-27 00:00:00,5810.0
