Datetime,PJMW_MW
2012-05-09 01:00:00,4259.0
2012-05-09 02:00:00,4075.0
2012-05-09 03:00:00,4004.0
2012-05-09 04:00:00,3943.0
2012-05-09 05:00:00,4013.0
2012-05-09 06:00:00,4236.0
2012-05-09 07:00:00,4615.0
2012-05-09 08:00:00,4939.0
2012-05-09 09:00:00,5039.0
2012-05-09 10:00:00,5124.0
2012-05-09 11:00:00,5238.0
2012-05-09 12:00:00,5229.0
2012-05-09 13:00:00,5282.0
2012-05-09 14:00:00,5356.0
2012-05-09 15:00:00,5299.0
2012-05-09 16:00:00,5275.0
2012-05-09 17:00:00,5303.0
2012-05-09 18:00:00,5301.0
2012-05-09 19:00:00,5280.0
2012-05-09 20:00:00,5272.0
2012-05-09 21:00:00,5365.0
2012-05-09 22:00:00,5272.0
2012-05-09 23:00:00,4855.0
2012-05-09 00:00:00,4564.0
