Datetime,PJMW_MW
2012-01-23 01:00:00,5529.0
2012-01-23 02:00:00,5475.0
2012-01-23 03:00:00,5443.0
2012-01-23 04:00:00,5487.0
2012-01-23 05:00:00,5600.0
2012-01-23 06:00:00,5938.0
2012-01-23 07:00:00,6405.0
2012-01-23 08:00:00,6731.0
2012-01-23 09:00:00,6762.0
2012-01-23 10:00:00,6726.0
2012-01-23 11:00:00,6710.0
2012-01-23 12:00:00,6601.0
2012-01-23 13:00:00,6514.0
2012-01-23 14:00:00,6345.0
2012-01-23 15:00:00,6199.0
2012-01-23 16:00:00,6112.0
2012-01-23 17:00:00,6216.0
2012-01-23 18:00:00,6426.0
2012-01-23 19:00:00,6644.0
2012-01-23 20:00:00,6506.0
2012-01-23 21:00:00,6414.0
2012-01-23 22:00:00,6119.0
2012-01-23 23:00:00,5747.0
2012-01-23 00:00:00,5783.0
