Datetime,PJMW_MW
2006-10-07 01:00:00,4244.0
2006-10-07 02:00:00,4073.0
2006-10-07 03:00:00,3995.0
2006-10-07 04:00:00,3935.0
2006-10-07 05:00:00,3962.0
2006-10-07 06:00:00,4094.0
2006-10-07 07:00:00,4336.0
2006-10-07 08:00:00,4549.0
2006-10-07 09:00:00,4791.0
2006-10-07 10:00:00,4984.0
2006-10-07 11:00:00,5058.0
2006-10-07 12:00:00,4996.0
2006-10-07 13:00:00,4933.0
2006-10-07 14:00:00,4830.0
2006-10-07 15:00:00,4751.0
2006-10-07 16:00:00,4730.0
2006-10-07 17:00:00,4738.0
2006-10-07 18:00:00,4765.0
2006-10-07 19:00:00,4860.0
2006-10-07 20:00:00,5061.0
2006-10-07 21:00:00,5021.0
2006-10-07 22:00:00,4855.0
2006-10-07 23:00:00,4572.0
2006-10-07 00:00:00,4524.0
