Datetime,PJMW_MW
2017-06-13 01:00:00,5344.0
2017-06-13 02:00:00,5093.0
2017-06-13 03:00:00,4813.0
2017-06-13 04:00:00,4719.0
2017-06-13 05:00:00,4695.0
2017-06-13 06:00:00,4885.0
2017-06-13 07:00:00,5126.0
2017-06-13 08:00:00,5598.0
2017-06-13 09:00:00,6002.0
2017-06-13 10:00:00,6461.0
2017-06-13 11:00:00,6846.0
2017-06-13 12:00:00,7290.0
2017-06-13 13:00:00,7547.0
2017-06-13 14:00:00,7711.0
2017-06-13 15:00:00,7707.0
2017-06-13 16:00:00,7638.0
2017-06-13 17:00:00,7607.0
2017-06-13 18:00:00,7485.0
2017-06-13 19:00:00,7399.0
2017-06-13 20:00:00,7223.0
2017-06-13 21:00:00,6968.0
2017-06-13 22:00:00,6829.0
2017-06-13 23:00:00,6308.0
2017-06-13 00:00:00,5820.0
