Datetime,PJMW_MW
2010-06-24 01:00:00,5329.0
2010-06-24 02:00:00,5032.0
2010-06-24 03:00:00,4861.0
2010-06-24 04:00:00,4793.0
2010-06-24 05:00:00,4851.0
2010-06-24 06:00:00,5039.0
2010-06-24 07:00:00,5346.0
2010-06-24 08:00:00,5825.0
2010-06-24 09:00:00,6331.0
2010-06-24 10:00:00,6778.0
2010-06-24 11:00:00,7167.0
2010-06-24 12:00:00,7379.0
2010-06-24 13:00:00,7450.0
2010-06-24 14:00:00,7584.0
2010-06-24 15:00:00,7449.0
2010-06-24 16:00:00,7278.0
2010-06-24 17:00:00,7299.0
2010-06-24 18:00:00,7356.0
2010-06-24 19:00:00,7319.0
2010-06-24 20:00:00,7108.0
2010-06-24 21:00:00,6859.0
2010-06-24 22:00:00,6742.0
2010-06-24 23:00:00,6271.0
2010-06-24 00:00:00,5809.0
