Datetime,PJMW_MW
2009-04-29 01:00:00,4156.0
2009-04-29 02:00:00,3926.0
2009-04-29 03:00:00,3849.0
2009-04-29 04:00:00,3825.0
2009-04-29 05:00:00,3852.0
2009-04-29 06:00:00,4094.0
2009-04-29 07:00:00,4601.0
2009-04-29 08:00:00,4796.0
2009-04-29 09:00:00,4829.0
2009-04-29 10:00:00,4956.0
2009-04-29 11:00:00,4999.0
2009-04-29 12:00:00,4992.0
2009-04-29 13:00:00,4946.0
2009-04-29 14:00:00,4983.0
2009-04-29 15:00:00,4941.0
2009-04-29 16:00:00,4887.0
2009-04-29 17:00:00,4920.0
2009-04-29 18:00:00,4976.0
2009-04-29 19:00:00,4941.0
2009-04-29 20:00:00,4941.0
2009-04-29 21:00:00,5157.0
2009-04-29 22:00:00,5050.0
2009-04-29 23:00:00,4654.0
2009-04-29 00:00:00,4526.0
