Datetime,PJMW_MW
2005-03-19 01:00:00,5392.0
2005-03-19 02:00:00,5306.0
2005-03-19 03:00:00,5232.0
2005-03-19 04:00:00,5252.0
2005-03-19 05:00:00,5334.0
2005-03-19 06:00:00,5493.0
2005-03-19 07:00:00,5716.0
2005-03-19 08:00:00,5884.0
2005-03-19 09:00:00,6008.0
2005-03-19 10:00:00,6003.0
2005-03-19 11:00:00,5914.0
2005-03-19 12:00:00,5746.0
2005-03-19 13:00:00,5558.0
2005-03-19 14:00:00,5420.0
2005-03-19 15:00:00,5299.0
2005-03-19 16:00:00,5281.0
2005-03-19 17:00:00,5370.0
2005-03-19 18:00:00,5487.0
2005-03-19 19:00:00,5768.0
2005-03-19 20:00:00,5870.0
2005-03-19 21:00:00,5814.0
2005-03-19 22:00:00,5635.0
2005-03-19 23:00:00,5370.0
2005-03-19 00:00:00,5563.0
