Datetime,PJMW_MW
2009-01-14 01:00:00,6105.0
2009-01-14 02:00:00,6087.0
2009-01-14 03:00:00,6126.0
2009-01-14 04:00:00,6252.0
2009-01-14 05:00:00,6415.0
2009-01-14 06:00:00,6818.0
2009-01-14 07:00:00,7474.0
2009-01-14 08:00:00,7777.0
2009-01-14 09:00:00,7594.0
2009-01-14 10:00:00,7498.0
2009-01-14 11:00:00,7489.0
2009-01-14 12:00:00,7423.0
2009-01-14 13:00:00,7370.0
2009-01-14 14:00:00,7363.0
2009-01-14 15:00:00,7277.0
2009-01-14 16:00:00,7246.0
2009-01-14 17:00:00,7356.0
2009-01-14 18:00:00,7699.0
2009-01-14 19:00:00,7828.0
2009-01-14 20:00:00,7761.0
2009-01-14 21:00:00,7600.0
2009-01-14 22:00:00,7306.0
2009-01-14 23:00:00,6943.0
2009-01-14 00:00:00,6269.0
