Datetime,PJMW_MW
2017-01-24 01:00:00,5534.0
2017-01-24 02:00:00,5435.0
2017-01-24 03:00:00,5376.0
2017-01-24 04:00:00,5356.0
2017-01-24 05:00:00,5511.0
2017-01-24 06:00:00,5844.0
2017-01-24 07:00:00,6302.0
2017-01-24 08:00:00,6543.0
2017-01-24 09:00:00,6474.0
2017-01-24 10:00:00,6395.0
2017-01-24 11:00:00,6366.0
2017-01-24 12:00:00,6312.0
2017-01-24 13:00:00,6265.0
2017-01-24 14:00:00,6271.0
2017-01-24 15:00:00,6248.0
2017-01-24 16:00:00,6250.0
2017-01-24 17:00:00,6332.0
2017-01-24 18:00:00,6545.0
2017-01-24 19:00:00,6644.0
2017-01-24 20:00:00,6635.0
2017-01-24 21:00:00,6467.0
2017-01-24 22:00:00,6218.0
2017-01-24 23:00:00,5800.0
2017-01-24 00:00:00,5749.0
