Datetime,PJMW_MW
2005-09-28 01:00:00,4682.0
2005-09-28 02:00:00,4556.0
2005-09-28 03:00:00,4457.0
2005-09-28 04:00:00,4429.0
2005-09-28 05:00:00,4540.0
2005-09-28 06:00:00,4835.0
2005-09-28 07:00:00,5372.0
2005-09-28 08:00:00,5561.0
2005-09-28 09:00:00,5599.0
2005-09-28 10:00:00,5628.0
2005-09-28 11:00:00,5756.0
2005-09-28 12:00:00,5837.0
2005-09-28 13:00:00,5924.0
2005-09-28 14:00:00,6056.0
2005-09-28 15:00:00,6107.0
2005-09-28 16:00:00,6221.0
2005-09-28 17:00:00,6299.0
2005-09-28 18:00:00,6304.0
2005-09-28 19:00:00,6239.0
2005-09-28 20:00:00,6394.0
2005-09-28 21:00:00,6385.0
2005-09-28 22:00:00,6047.0
2005-09-28 23:00:00,5640.0
2005-09-28 00:00:00,5008.0
