Datetime,PJMW_MW
2007-12-18 01:00:00,6390.0
2007-12-18 02:00:00,6288.0
2007-12-18 03:00:00,6213.0
2007-12-18 04:00:00,6223.0
2007-12-18 05:00:00,6371.0
2007-12-18 06:00:00,6738.0
2007-12-18 07:00:00,7323.0
2007-12-18 08:00:00,7598.0
2007-12-18 09:00:00,7429.0
2007-12-18 10:00:00,7100.0
2007-12-18 11:00:00,6920.0
2007-12-18 12:00:00,6696.0
2007-12-18 13:00:00,6527.0
2007-12-18 14:00:00,6435.0
2007-12-18 15:00:00,6379.0
2007-12-18 16:00:00,6399.0
2007-12-18 17:00:00,6667.0
2007-12-18 18:00:00,7246.0
2007-12-18 19:00:00,7385.0
2007-12-18 20:00:00,7418.0
2007-12-18 21:00:00,7381.0
2007-12-18 22:00:00,7163.0
2007-12-18 23:00:00,6748.0
2007-12-18 00:00:00,6631.0
