Datetime,PJMW_MW
2005-01-08 01:00:00,5463.0
2005-01-08 02:00:00,5292.0
2005-01-08 03:00:00,5213.0
2005-01-08 04:00:00,5210.0
2005-01-08 05:00:00,5152.0
2005-01-08 06:00:00,5303.0
2005-01-08 07:00:00,5475.0
2005-01-08 08:00:00,5764.0
2005-01-08 09:00:00,5963.0
2005-01-08 10:00:00,6189.0
2005-01-08 11:00:00,6291.0
2005-01-08 12:00:00,6313.0
2005-01-08 13:00:00,6265.0
2005-01-08 14:00:00,6193.0
2005-01-08 15:00:00,6054.0
2005-01-08 16:00:00,5985.0
2005-01-08 17:00:00,6161.0
2005-01-08 18:00:00,6450.0
2005-01-08 19:00:00,6487.0
2005-01-08 20:00:00,6396.0
2005-01-08 21:00:00,6310.0
2005-01-08 22:00:00,6115.0
2005-01-08 23:00:00,5869.0
2005-01-08 00:00:00,5795.0
