Datetime,PJMW_MW
2015-09-22 01:00:00,4263.0
2015-09-22 02:00:00,4078.0
2015-09-22 03:00:00,4048.0
2015-09-22 04:00:00,4021.0
2015-09-22 05:00:00,4035.0
2015-09-22 06:00:00,4332.0
2015-09-22 07:00:00,4789.0
2015-09-22 08:00:00,5024.0
2015-09-22 09:00:00,5124.0
2015-09-22 10:00:00,5163.0
2015-09-22 11:00:00,5337.0
2015-09-22 12:00:00,5381.0
2015-09-22 13:00:00,5451.0
2015-09-22 14:00:00,5494.0
2015-09-22 15:00:00,5514.0
2015-09-22 16:00:00,5564.0
2015-09-22 17:00:00,5622.0
2015-09-22 18:00:00,5653.0
2015-09-22 19:00:00,5604.0
2015-09-22 20:00:00,5686.0
2015-09-22 21:00:00,5677.0
2015-09-22 22:00:00,5316.0
2015-09-22 23:00:00,4935.0
2015-09-22 00:00:00,4455.0
