Datetime,PJMW_MW
2006-05-05 01:00:00,4253.0
2006-05-05 02:00:00,4066.0
2006-05-05 03:00:00,4014.0
2006-05-05 04:00:00,4021.0
2006-05-05 05:00:00,3966.0
2006-05-05 06:00:00,4269.0
2006-05-05 07:00:00,4705.0
2006-05-05 08:00:00,5013.0
2006-05-05 09:00:00,5170.0
2006-05-05 10:00:00,5215.0
2006-05-05 11:00:00,5285.0
2006-05-05 12:00:00,5313.0
2006-05-05 13:00:00,5356.0
2006-05-05 14:00:00,5384.0
2006-05-05 15:00:00,5331.0
2006-05-05 16:00:00,5303.0
2006-05-05 17:00:00,5285.0
2006-05-05 18:00:00,5226.0
2006-05-05 19:00:00,5064.0
2006-05-05 20:00:00,5042.0
2006-05-05 21:00:00,5185.0
2006-05-05 22:00:00,5151.0
2006-05-05 23:00:00,4793.0
2006-05-05 00:00:00,4611.0
