Datetime,PJMW_MW
2015-08-17 01:00:00,5090.0
2015-08-17 02:00:00,4790.0
2015-08-17 03:00:00,4658.0
2015-08-17 04:00:00,4572.0
2015-08-17 05:00:00,4581.0
2015-08-17 06:00:00,4778.0
2015-08-17 07:00:00,5070.0
2015-08-17 08:00:00,5326.0
2015-08-17 09:00:00,5775.0
2015-08-17 10:00:00,6236.0
2015-08-17 11:00:00,6742.0
2015-08-17 12:00:00,7171.0
2015-08-17 13:00:00,7550.0
2015-08-17 14:00:00,7828.0
2015-08-17 15:00:00,7992.0
2015-08-17 16:00:00,8131.0
2015-08-17 17:00:00,8226.0
2015-08-17 18:00:00,8256.0
2015-08-17 19:00:00,8141.0
2015-08-17 20:00:00,7869.0
2015-08-17 21:00:00,7728.0
2015-08-17 22:00:00,7310.0
2015-08-17 23:00:00,6647.0
2015-08-17 00:00:00,5530.0
