Datetime,PJMW_MW
2015-11-26 01:00:00,4653.0
2015-11-26 02:00:00,4545.0
2015-11-26 03:00:00,4476.0
2015-11-26 04:00:00,4490.0
2015-11-26 05:00:00,4576.0
2015-11-26 06:00:00,4703.0
2015-11-26 07:00:00,4886.0
2015-11-26 08:00:00,5055.0
2015-11-26 09:00:00,5213.0
2015-11-26 10:00:00,5261.0
2015-11-26 11:00:00,5226.0
2015-11-26 12:00:00,5140.0
2015-11-26 13:00:00,4911.0
2015-11-26 14:00:00,4576.0
2015-11-26 15:00:00,4381.0
2015-11-26 16:00:00,4261.0
2015-11-26 17:00:00,4259.0
2015-11-26 18:00:00,4459.0
2015-11-26 19:00:00,4512.0
2015-11-26 20:00:00,4538.0
2015-11-26 21:00:00,4579.0
2015-11-26 22:00:00,4522.0
2015-11-26 23:00:00,4385.0
2015-11-26 00:00:00,4806.0
