Datetime,PJMW_MW
2013-11-07 01:00:00,4298.0
2013-11-07 02:00:00,4137.0
2013-11-07 03:00:00,4099.0
2013-11-07 04:00:00,4062.0
2013-11-07 05:00:00,4189.0
2013-11-07 06:00:00,4482.0
2013-11-07 07:00:00,5057.0
2013-11-07 08:00:00,5282.0
2013-11-07 09:00:00,5373.0
2013-11-07 10:00:00,5420.0
2013-11-07 11:00:00,5462.0
2013-11-07 12:00:00,5500.0
2013-11-07 13:00:00,5488.0
2013-11-07 14:00:00,5432.0
2013-11-07 15:00:00,5374.0
2013-11-07 16:00:00,5344.0
2013-11-07 17:00:00,5548.0
2013-11-07 18:00:00,5996.0
2013-11-07 19:00:00,6045.0
2013-11-07 20:00:00,6096.0
2013-11-07 21:00:00,5994.0
2013-11-07 22:00:00,5739.0
2013-11-07 23:00:00,5421.0
2013-11-07 00:00:00,4510.0
