Datetime,PJMW_MW
2005-10-09 01:00:00,4302.0
2005-10-09 02:00:00,4135.0
2005-10-09 03:00:00,4078.0
2005-10-09 04:00:00,4017.0
2005-10-09 05:00:00,4021.0
2005-10-09 06:00:00,4100.0
2005-10-09 07:00:00,4210.0
2005-10-09 08:00:00,4424.0
2005-10-09 09:00:00,4718.0
2005-10-09 10:00:00,4938.0
2005-10-09 11:00:00,5018.0
2005-10-09 12:00:00,5048.0
2005-10-09 13:00:00,5090.0
2005-10-09 14:00:00,5034.0
2005-10-09 15:00:00,4978.0
2005-10-09 16:00:00,4984.0
2005-10-09 17:00:00,5012.0
2005-10-09 18:00:00,5056.0
2005-10-09 19:00:00,5278.0
2005-10-09 20:00:00,5479.0
2005-10-09 21:00:00,5432.0
2005-10-09 22:00:00,5197.0
2005-10-09 23:00:00,4906.0
2005-10-09 00:00:00,4630.0
