Datetime,PJMW_MW
2004-09-17 01:00:00,5225.0
2004-09-17 02:00:00,5027.0
2004-09-17 03:00:00,4964.0
2004-09-17 04:00:00,4917.0
2004-09-17 05:00:00,4869.0
2004-09-17 06:00:00,5153.0
2004-09-17 07:00:00,5768.0
2004-09-17 08:00:00,6086.0
2004-09-17 09:00:00,6164.0
2004-09-17 10:00:00,6323.0
2004-09-17 11:00:00,6393.0
2004-09-17 12:00:00,6341.0
2004-09-17 13:00:00,6305.0
2004-09-17 14:00:00,6347.0
2004-09-17 15:00:00,6354.0
2004-09-17 16:00:00,6266.0
2004-09-17 17:00:00,6272.0
2004-09-17 18:00:00,6145.0
2004-09-17 19:00:00,6045.0
2004-09-17 20:00:00,6016.0
2004-09-17 21:00:00,5933.0
2004-09-17 22:00:00,5743.0
2004-09-17 23:00:00,5429.0
2004-09-17 00:00:00,5560.0
