Datetime,PJMW_MW
2014-07-04 01:00:00,4517.0
2014-07-04 02:00:00,4314.0
2014-07-04 03:00:00,4112.0
2014-07-04 04:00:00,3997.0
2014-07-04 05:00:00,3942.0
2014-07-04 06:00:00,3931.0
2014-07-04 07:00:00,3900.0
2014-07-04 08:00:00,4111.0
2014-07-04 09:00:00,4361.0
2014-07-04 10:00:00,4664.0
2014-07-04 11:00:00,4950.0
2014-07-04 12:00:00,5083.0
2014-07-04 13:00:00,5162.0
2014-07-04 14:00:00,5205.0
2014-07-04 15:00:00,5165.0
2014-07-04 16:00:00,5178.0
2014-07-04 17:00:00,5205.0
2014-07-04 18:00:00,5203.0
2014-07-04 19:00:00,5047.0
2014-07-04 20:00:00,4844.0
2014-07-04 21:00:00,4570.0
2014-07-04 22:00:00,4511.0
2014-07-04 23:00:00,4377.0
2014-07-04 00:00:00,4991.0
