Datetime,PJMW_MW
2011-08-23 01:00:00,4446.0
2011-08-23 02:00:00,4181.0
2011-08-23 03:00:00,4055.0
2011-08-23 04:00:00,4058.0
2011-08-23 05:00:00,4023.0
2011-08-23 06:00:00,4294.0
2011-08-23 07:00:00,4650.0
2011-08-23 08:00:00,4859.0
2011-08-23 09:00:00,5037.0
2011-08-23 10:00:00,5201.0
2011-08-23 11:00:00,5450.0
2011-08-23 12:00:00,5674.0
2011-08-23 13:00:00,5825.0
2011-08-23 14:00:00,5949.0
2011-08-23 15:00:00,6137.0
2011-08-23 16:00:00,6212.0
2011-08-23 17:00:00,6411.0
2011-08-23 18:00:00,6432.0
2011-08-23 19:00:00,6317.0
2011-08-23 20:00:00,6140.0
2011-08-23 21:00:00,6221.0
2011-08-23 22:00:00,5907.0
2011-08-23 23:00:00,5366.0
2011-08-23 00:00:00,4766.0
